13597341,1722731811
502475008,229919749
254781090,3122921545
197648068,5488410
1467581103,349583473
1498687430,3043808451
261259388,358009205
199534420,190357378
280453972,23887343
237060365,1463306427
3059051906,300957854
1241472678,3134825030
194646602,6633000
45805758,328903696
34387714,260812566
2194119198,178936022
358954844,29953576
24008632,3017192685
33633018,1536225399
176499429,1462249440
1409018917,3732246
25016632,4056181007
691239673,21431894
145651345,1497515411
220070153,508900781
175192768,12379178
12954237,374200209
1463108838,284330060
49809620,15140064
469450085,38155224
50699717,2262646180
187225568,362906043
1201179187,13972812
636293285,38269771
392117852,2049886204
2029163531,1325267278
543082006,2266296124
1189540943,371373908
247324365,43579606
27580285,339178430
1556344591,3549755
619327711,1386511109
308470624,1120858727
242812652,47824853
270640720,598500057
1685135468,1544143079
219146355,39117469
3259859024,4061177378
288355598,9967774
291062727,307829495
224628390,174459745
4146092801,53996352
24633236,3444956081
372846683,39281119
246685535,3011829245
342439244,33890719
1198069535,3566283405
3255897670,197196235
17131080,3805116
280527914,254093672
52339230,1476136161
328041235,943274368
3079017400,1536967603
2163913,761359664
269517809,1487695992
188951640,12915628
1437812033,269971115
176437886,2083372
2799200,1551262255
273154569,1247810519
1316368174,13699541
32392720,21124831
506247202,53634279
2042361490,302209558
2008917259,1080975417
1933397500,15930549
235929884,1286490170
1227773501,411124644
3536216295,708976322
144479870,208098689
591295253,45891060
2288720748,2320229641
212996506,1638495397
3992934212,351915576
3934247787,178582010
10723800,1461013955
19216321,1100586018
254476514,16302784
191125117,193659251
27677274,1545437667
1422428302,350553247
145678112,23315693
40763043,1964423194
16227489,293121006
2083051878,192698023
1403409560,300909636
1215919143,26812429
36667146,209388633
429301011,523735651
383611920,30603356
25150919,344607255
360614051,11324208
2619941177,355215661
1461058,1249050347
10387883,15035925
1503920990,54159000
1438882866,3311443177
265380026,2646707
3317162574,375965194
2136282,1813923353
1604339347,3007095151
178460821,50908991
22933726,246122395
534355913,604899861
1439092928,38821888
17047661,51461216
51121655,327611690
42884985,193196957
199222844,2036274986
1261631592,2074285932
1208832731,15467369
10383223,208853490
28853604,200514201
46345047,2305499764
209388843,25722583
32419646,5871136
1018021049,35162002
1332769829,2666099173
258783859,2348860854
17574323,349087805
245100781,501502195
1270237842,208695603
2286943004,365554086
293750284,2909279199
182840208,1324437503
3061453,35314343
227038392,21335504
224632508,485439899
1689975896,39363017
1452685453,7161229
267146985,278859332
1101363520,249377804
22659905,13785342
1431371205,2154642392
482150563,292102560
11755309,1679827
332407370,1838127199
39950982,207109219
12717961,1175051927
1435886746,3152140594
3982017305,266170450
3556353282,175332020
260816264,1986209925
991784082,390311667
3620243790,33313550
14000690,15102610
40546608,4449273
505695200,320309718
12519840,13273186
4323535,2223971279
300732461,510338860
198373731,232981740
1635353565,1955071167
24425531,320650200
594133341,658380784
1646203046,1755449653
13332587,789670248
248101506,585295058
302081524,43952259
22711362,1115536955
9329387,1644061932
13787113,305249510
222815815,1945898602
1798371230,541846641
202508898,144104780
1469151767,196333034
1183433616,1709345763
4437510,11676849
1688661801,373609273
1522164050,13906133
4789714,3544709909
7866112,430618195
396267846,20740995
181405821,214499820
1364620330,516150506
232090579,40676948
25953769,362317457
1018301260,5110997
13646106,51710271
1316717,45076137
217307248,227722263
1784377871,2256350038
15855602,5136947
1934368045,1657277600
1802481,1321798378
14562206,34098583
18062834,5351224
331858311,232419534
262093353,24589929
25625390,182541893
2333002812,212572681
501173740,559067535
4115692408,690466047
208432366,1008219
48291482,2162876338
1572382659,365554086
1924606820,225320416
310695705,2060026286
2359726,395396547
1546098942,207509974
194625363,233871995
2131398778,7595323
18419876,1541423987
14624530,3258576
38206902,373050848
3562466985,209601804
202765848,28260952
34059204,399576952
317297212,1620363417
11646646,336796668
229848820,1529711081
192224388,1326277
348889701,32273345
381951493,239180867
376699607,1706961910
11731746,1595304591
391811704,292230796
589016794,3462836831
584672044,5375503
19937885,20718070
12099856,837119163
2474391,187278663
178177667,501176372
1769298559,325912280
7108830,331481737
323789781,198681181
47872299,1946446596
2236772543,761682790
16620386,8392795
43518873,314007580
2178969073,325059834
1659325299,225758684
4310360,10600120
1585530715,2124032495
2113366018,26419434
1734597649,1594358198
2839899296,186039063
3259292033,10938874
369103892,1558159854
3122,1287722398
334365007,338239493
2939205266,20385814
1552851012,2359769196
1633115478,247567553
1019028962,277636368
491604090,1747407801
55541093,189805512
235823814,9674783
21984347,338669466
824947,2321230986
14534232,5323599
23394668,11308239
300179691,390454018
197527096,20825238
2197516317,277728693
190479945,467572169
6865049,308082
45214026,301527607
1378597194,1582044635
6160378,1095690577
8494903,1344511373
13109487,376669083
21183801,21437582
6757480,251154042
1756895012,181491598
1773998689,365440437
10860682,747633792
32219263,39948668
32278056,12993325
505992739,2252059187
1260681,1017170
208820526,525619173
217582038,227976256
4829453,569452306
15846340,13033090
1444673745,285184461
597105414,2119861722
203630959,642831987
5080533,1429051192
286039943,265854782
144856924,16641146
2010919961,1938967615
385914096,1708223583
345381495,1352592850
245722833,47138342
4027039978,1646203046
145840861,354524370
235380089,173678464
304619684,54691383
15190847,331095534
234561393,764070793
874574214,2096574459
902148286,26354381
2723501,11867827
285558526,40799830
3522476,362807450
15786968,997450037
952033230,39352413
1475993489,375537391
1133867649,1496822775
1968825722,35246623
12332051,304297503
28246913,512750682
13835570,27722565
2031821004,382939461
2123499639,1610549045
24033212,522061373
1822594644,13818013
545865148,347078253
19464512,194328209
180385703,271607392
233483449,247036099
178689441,866866
1101611945,313882216
13604745,45889903
402828121,50329746
12829945,807759114
118229,145073376
21881583,1061958002
41335132,897484166
8999552,513607426
2165459369,3655230532
4055599739,888565534
2029803349,1707473904
3309808161,697847402
1543580544,5021080
190804766,33277218
26751673,203858859
32073727,6129849
2694444832,1680136123
617144403,235430887
529238041,1008082569
1018301260,223797704
1279065909,2713877682
47172270,4316690325
19775815,1547780082
5474042,185331109
307340103,176304415
20804416,1920554437
333211688,1472318189
2242302487,414164522
20375403,570342278
2233995156,1524371000
1383006813,177292289
378379483,34018858
1516547597,5204233
985785527,1398754900
219548651,1542462333
2011359849,30255592
220113575,209705192
2249747798,48085286
356436757,245150036
815152,4064840
2933515209,254916472
1466674174,261060167
8953007,2066317535
646142901,340338375
23999414,49778288
1221203678,3195209285
3103274094,294851502
441609494,417841713
32099027,390751816
18643618,1655342423
3419980045,13357661
356056657,7319115
3299515301,288073987
2086916865,37981645
267436854,195940637
7333825,1781382387
1811539564,237638775
325342861,2631164
1056804856,54082404
15856231,241504121
55566808,175646321
839270202,373801649
3043530629,41663314
4021178709,143806470
292276711,203212588
13134355,26716429
53704272,173713717
8535009,17028818
1101611945,352375433
1915340008,245450769
298248788,1024047554
27049771,1269122
2313960247,2103229022
3221176,9090338
199293644,183999581
9971628,2024963682
268833742,792907
3946803387,260280345
191608366,6793407
189928062,384172342
34805060,33818236
224278091,1836279458
191299430,34793246
2526752185,2954185159
985889497,1269007928
2133889367,1283999996
186392011,7818568
2222282190,350603934
5121212,602218967
47158333,24284796
1659060020,23776104
231301836,309475808
1504797535,2433474
42503283,4334007479
50215755,21881583
1435648152,213982099
44477132,793783945
2308293086,1968825722
2190546291,1990847839
3172767535,483239054
46401207,3426715921
1651870,1277299243
182930665,1905814059
47655764,1522612596
195440546,35232094
206583141,2486840272
10446749,198687058
539099283,49155050
317276763,2110818
36561520,1835928445
587003481,1752572248
2198816497,523052711
2312053176,24399873
1506896522,1273202228
907868320,1650327443
5605832,9975340
4140828572,22798788
177561016,204461977
447788867,1183201827
15858923,271828357
1572176544,1393376371
450107389,244656051
194698240,248651129
1190222454,183256206
35894603,144810579
1306612487,591768216
1491446761,362811004
51885076,2282663022
283928754,188011746
6987159,1420624223
26733692,1469779606
2227558660,301665920
640735707,2896528981
926467224,23020612
2129941291,2582594879
1710557919,145751574
1567959690,175858742
345074755,50159127
45753672,212792435
1415724790,182040004
1742858565,8340892
9797792,409026335
41984625,235259784
287709643,2016761061
1548463956,278244477
1142960647,2179068080
3549941685,25142378
4153933529,51370234
229943649,245061361
144943221,22922555
2145995075,19424949
559403444,1593791719
3426748900,183131589
865347959,38224742
34584176,1095665612
295851726,1505835439
2349724735,38307873
1667625296,25104508
7915024,40094424
21400769,192965734
54691383,2706128
2260539316,7884511
1970068071,202858631
5803661,1325414092
1819685806,32928357
15718011,847511
22461018,250147774
2206364058,6418466
2072121081,1992255426
392746336,4412779
188478972,3209952
417190524,499256463
2368110806,712525806
393041142,173791995
7435358,40444666
3414093066,2210008264
2030575,320954335
487109458,659980498
1548626915,602414327
369954340,6676612
1309191479,1930632492
707078824,299797169
1684909311,612479735
30082318,7820480
21544576,265692591
40406197,13503363
461607676,14548410
1148293005,213024465
20637358,1394092309
3093621734,212641428
220773818,395820469
250181089,306899890
3257783602,8912616
286342232,1031681
3616117,2124331272
218894121,1356750150
1902521124,194646602
145809484,24152516
1038982247,541607173
13290402,212954166
2033116531,13325533
4830812,259913406
297350772,202092724
3004155389,6382936
413828823,36874140
4468533,4023048699
229876377,2322452
28450046,15270589
335438943,20550522
31788838,2252304154
4870920,459608550
7067442,260434263
401958297,1695642698
288425264,1226785729
2272835442,10684487
479748250,1395828484
36287539,208417809
16241251,13460080
191353976,457726539
210258211,1126008341
10596567,242867960
297832185,173988688
41947970,51415701
10579928,499547561
8692128,3673756684
33311248,232505028
45293790,1386210503
1403878066,189696
304295749,546998530
1396539466,1364994938
1258080288,1698588052
2048848662,2301355
265860290,1007533091
287953612,6543494
21650137,1153873500
1258726503,1505217495
19897808,329503430
15997798,449125901
2347304499,1236974025
474791980,35223127
35432931,14839374
626171595,27604709
1142316919,1945762282
1009508,269000692
2178965897,3425031456
2308978943,1565385103
2265216805,211049261
2271197878,193680111
314809141,752291636
254536865,199455555
22842393,2040580878
3562424,209698083
2973948386,1816486
3501120412,261535093
220748914,2130684169
219452222,209779611
1111094332,2228826103
2984658004,527988738
1515559,3309430321
38535196,2012505133
47227524,1018601461
31709749,2320379717
244666185,304655598
3000536859,2075165510
178873062,145262532
222175494,2940776019
655161530,207988544
339375221,1817372957
1512388213,331550545
6852298,36505072
6646214,3689118
344882335,17109579
14556226,1682006074
274844446,2458577159
6097147,1585879381
39701749,3564672626
34628904,274253316
12752931,15314798
205859228,229156128
41202764,190825268
1249901995,329647499
279684080,1932935191
9515763,1449424794
19438569,231232546
27273233,4342684
2234856233,268463343
1242778220,188297375
52476906,10625582
3885897786,365463176
2316456426,21248953
456593659,10483129
347200877,784790440
2080306498,2281339173
328876200,271809711
7898559,771932693
503003224,271780843
47532532,40472317
27932420,1464551245
6606118,227872973
43004017,1393111963
19452440,18598290
229781378,1171859023
1588279115,1654069
40095633,33817631
4730442,1946539430
2073219907,821323449
247650573,1115089
6058681,2583255
23639782,2671117632
448404529,1432631251
27552765,186709764
392976190,268692589
2788565,1697586558
192569691,42070140
215317120,52442480
26677325,178986085
988768955,31414883
2170252,3514890218
1091211217,4157941
22568393,17378739
1223106179,712524177
194363125,293107552
186875115,206686456
206195591,4554155
36060458,2085311958
1687027473,173960860
2019269652,804212
1153093183,2713768162
